user_id,total_tweets,suspended
2419643551.0,1,0
2415205070.0,1,0
2414194321.0,1,0
2411032473.0,1,0
2407062727.0,1,0
2400696312.0,1,0
2400473353.0,1,0
2400414736.0,1,0
2398134789.0,1,0
2394867624.0,1,0
2389909465.0,1,0
2389795056.0,1,1
2387612179.0,1,0
2387375437.0,1,0
2384458472.0,1,0
2384399921.0,1,0
2384134664.0,1,0
2384133709.0,1,0
2383445605.0,1,0
2382542312.0,1,0
2381011576.0,1,0
2377958238.0,1,1
2376003464.0,1,0
2375271432.0,1,0
2373035421.0,1,0
2372147642.0,1,0
2371760770.0,1,0
2369509921.0,1,0
2369007799.0,1,1
2320283048.0,1,0
2316219331.0,1,0
2316152822.0,1,0
2314404984.0,1,0
2261245059.0,1,0
2261097636.0,1,0
2261063275.0,1,1
2260693892.0,1,0
2258918266.0,1,0
2256834318.0,1,0
2256515259.0,1,0
2255076314.0,1,0
2254092588.0,1,0
2252899982.0,1,0
2251159793.0,1,0
2250377624.0,1,0
2247680217.0,1,0
2247560024.0,1,0
2243326136.0,1,0
2241671448.0,1,0
2240648694.0,1,0
2237773050.0,1,0
2237128411.0,1,0
2233679516.0,1,0
2233296090.0,1,0
2233286821.0,1,0
2232482563.0,1,0
2232322284.0,1,0
2232109442.0,1,0
2232043320.0,1,0
2227569481.0,1,0
2226118308.0,1,0
2225515496.0,1,0
2264059845.0,1,0
2420001672.0,1,0
2265169289.0,1,0
2266239509.0,1,0
2313962372.0,1,0
2313487754.0,1,0
2312954490.0,1,0
2311627586.0,1,0
2308900964.0,1,0
2308888257.0,1,0
2304855368.0,1,0
2302487102.0,1,0
2302259756.0,1,0
2301501373.0,1,0
2297338710.0,1,0
2295368347.0,1,0
2294665544.0,1,0
2293228304.0,1,0
2285987863.0,1,0
2284112965.0,1,0
2282668362.0,1,0
2281635888.0,1,0
2281293565.0,1,0
2280795799.0,1,0
2280206959.0,1,0
2278552890.0,1,0
2277762409.0,1,0
2276806327.0,1,0
2273299381.0,1,0
2270850985.0,1,0
2269196270.0,1,0
2268642895.0,1,1
2267964218.0,1,0
2266063683.0,1,0
2219807637.0,1,0
2420044628.0,1,0
2422048520.0,1,0
2595608575.0,1,0
2592548033.0,1,0
2592410190.0,1,0
2585527293.0,1,1
2582987868.0,1,0
2581824246.0,1,0
2579842441.0,1,0
2578691807.0,1,0
2576960380.0,1,0
2574448591.0,1,0
2574256902.0,1,1
2573492214.0,1,0
2573480784.0,1,0
2596413645.0,1,1
2571698306.0,1,0
2561588677.0,1,0
2561219343.0,1,0
2560261732.0,1,0
2559967153.0,1,0
2556967117.0,1,0
2556145679.0,1,0
2555721584.0,1,0
2551070966.0,1,0
2550900133.0,1,0
2548991396.0,1,0
2541300452.0,1,0
2540284030.0,1,0
2539049251.0,1,0
2568964490.0,1,0
2596583388.0,1,0
2596784216.0,1,0
2597450894.0,1,0
2688290130.0,1,0
2687350262.0,1,0
2683893158.0,1,0
2680268547.0,1,0
2679788407.0,1,0
2679030733.0,1,0
2677803715.0,1,0
2677044824.0,1,0
2676963423.0,1,0
2675053723.0,1,0
2668769705.0,1,0
2668107055.0,1,0
2662929002.0,1,0
2662141802.0,1,0
2653558628.0,1,0
2652449558.0,1,0
2650390117.0,1,0
2649723208.0,1,0
2648883049.0,1,0
2640159645.0,1,0
2640154774.0,1,0
2625707913.0,1,0
2625660386.0,1,0
2613251070.0,1,0
2608452822.0,1,0
2605068696.0,1,0
2603850763.0,1,0
2602181830.0,1,0
2600181024.0,1,0
2538002674.0,1,0
2535752211.0,1,0
2529547072.0,1,0
2524892286.0,1,0
2463627350.0,1,0
2463461936.0,1,0
2461872847.0,1,0
2460661134.0,1,0
2460416202.0,1,0
2460357662.0,1,0
2459559996.0,1,0
2457199560.0,1,0
2456905670.0,1,0
2455430526.0,1,0
2453750406.0,1,0
2450542332.0,1,0
2450439487.0,1,0
2448602112.0,1,0
2447038212.0,1,0
2446032576.0,1,0
2445007403.0,1,0
2444255609.0,1,0
2442425250.0,1,0
2437733502.0,1,0
2436666312.0,1,0
2433737418.0,1,0
2430360050.0,1,0
2429579036.0,1,0
2428708514.0,1,0
2427719012.0,1,0
2427135672.0,1,0
2423923260.0,1,0
2422824913.0,1,0
2465176166.0,1,0
2422042321.0,1,0
2465352008.0,1,1
2468530244.0,1,0
2524077089.0,1,0
2522324507.0,1,0
2521350702.0,1,0
2520987949.0,1,0
2519063076.0,1,0
2517763728.0,1,0
2513928794.0,1,0
2511256044.0,1,0
2504961431.0,1,0
2502967792.0,1,0
2502511217.0,1,0
2500445755.0,1,0
2495372009.0,1,0
2492367716.0,1,0
2491782782.0,1,0
2490427410.0,1,0
2489347857.0,1,0
2486815920.0,1,0
2485554580.0,1,0
2485147153.0,1,0
2482389258.0,1,0
2480903972.0,1,0
2480289914.0,1,0
2473388431.0,1,0
2470631287.0,1,0
2470200378.0,1,0
2470064492.0,1,0
2469781297.0,1,0
2469359521.0,1,0
2465450391.0,1,0
2219039905.0,1,0
2218461564.0,1,0
2213103618.0,1,0
1597898436.0,1,0
1594291610.0,1,0
1593224094.0,1,0
1590719258.0,1,0
1586530460.0,1,0
1583684875.0,1,0
1582037719.0,1,0
1581339613.0,1,0
1579312772.0,1,0
1572891265.0,1,0
1569828559.0,1,0
1569734394.0,1,0
1569393812.0,1,0
1598458730.0,1,0
1566844140.0,1,0
1558861508.0,1,0
1553321912.0,1,0
1553212232.0,1,0
1550965914.0,1,0
1547203915.0,1,0
1545375931.0,1,0
1543207333.0,1,0
1542376532.0,1,0
1542122688.0,1,0
1541950776.0,1,0
1539718424.0,1,0
1539708528.0,1,0
1537559256.0,1,0
1559256986.0,1,0
1599352140.0,1,0
1602349704.0,1,0
1604640828.0,1,0
1671702348.0,1,0
418780384.0,1,0
1663686122.0,1,0
1661094252.0,1,0
1657700018.0,1,0
1657103004.0,1,0
1655392543.0,1,0
1652902398.0,1,0
1649395076.0,1,0
1649051017.0,1,0
1648923450.0,1,0
1648765830.0,1,0
1648758144.0,1,0
1648542691.0,1,0
1648327195.0,1,0
1647341018.0,1,0
1645230632.0,1,0
1643217439.0,1,0
1641909907.0,1,0
1640642557.0,1,0
1639530362.0,1,0
1633332007.0,1,0
1631314772.0,1,0
1630669903.0,1,0
1625709222.0,1,0
1620982164.0,1,0
1612193876.0,1,0
1611012930.0,1,0
1610239584.0,1,0
1535468216.0,1,0
1532507959.0,1,0
1532077706.0,1,0
1529893452.0,1,0
1450417315.0,1,0
1449251635.0,1,0
1449190124.0,1,0
1446459308.0,1,0
1444725013.0,1,0
1442719075.0,1,0
1440231300.0,1,0
1437010028.0,1,0
1434760992.0,1,0
1434466604.0,1,0
1432029667.0,1,0
1429194847.0,1,0
1426331870.0,1,0
1425137954.0,1,0
1424619313.0,1,0
1423519586.0,1,0
1422306337.0,1,0
1419693464.0,1,0
1414029030.0,1,0
1413539029.0,1,0
1411918567.0,1,0
1405536954.0,1,0
1405317655.0,1,0
1403530747.0,1,0
1403264108.0,1,0
1397995874.0,1,0
1393412364.0,1,0
1392573276.0,1,0
1390134890.0,1,0
1451017040.0,1,0
1673123539.0,1,0
1452994550.0,1,0
1459598460.0,1,0
1529340344.0,1,0
1522988142.0,1,0
1520834342.0,1,0
1519774656.0,1,0
1519017716.0,1,0
1516312897.0,1,0
1515231715.0,1,0
1514419657.0,1,0
1514304684.0,1,0
1513746973.0,1,0
1513566746.0,1,0
1513231340.0,1,0
1512234564.0,1,0
1499268588.0,1,0
1497877922.0,1,0
1497684913.0,1,0
1496698218.0,1,0
1489325107.0,1,0
1487986015.0,1,0
1483761157.0,1,0
1479315890.0,1,0
1478288850.0,1,0
1478249222.0,1,0
1477603135.0,1,0
1473532470.0,1,0
1468961041.0,1,0
1466009443.0,1,0
1465192447.0,1,0
1460908850.0,1,0
1457593346.0,1,0
1673357035.0,1,0
1676145589.0,1,0
1680397616.0,1,0
2162983369.0,1,0
2162628020.0,1,0
2162490576.0,1,0
2162132816.0,1,0
2161431991.0,1,0
2160300108.0,1,0
2159901948.0,1,0
2157843148.0,1,0
2155844060.0,1,0
2153342610.0,1,0
2151483192.0,1,0
1977246026.0,1,0
1976769696.0,1,0
1976072197.0,1,0
1969772809.0,1,0
1969540886.0,1,0
1967199073.0,1,0
1966775138.0,1,0
1963410697.0,1,0
1961899230.0,1,0
1961578993.0,1,0
1960480268.0,1,0
1959694753.0,1,0
1953099193.0,1,0
1952485933.0,1,0
1950799526.0,1,0
1950163394.0,1,0
1949103830.0,1,0
1948728025.0,1,0
2164489479.0,1,0
1945608607.0,1,0
2165014755.0,1,0
2168643110.0,1,0
2212759952.0,1,0
2209582480.0,1,0
2208726260.0,1,0
2208110101.0,1,0
2207990278.0,1,0
2206795918.0,1,0
2204982739.0,1,0
2202956832.0,1,1
2202240637.0,1,0
2201449066.0,1,0
2201185684.0,1,0
2198808531.0,1,0
2198548080.0,1,0
2193702882.0,1,0
2193603038.0,1,0
2192010002.0,1,0
2191570477.0,1,0
2188747344.0,1,0
2186750100.0,1,0
2182584735.0,1,0
2180029505.0,1,0
2179965290.0,1,0
2179392547.0,1,0
2178882809.0,1,0
2178600162.0,1,0
2177411114.0,1,0
2172362613.0,1,0
2169849004.0,1,0
2168953699.0,1,1
2167399376.0,1,0
2688903212.0,1,0
1941614930.0,1,0
1935798716.0,1,0
1846373946.0,1,0
1843406929.0,1,1
1832074010.0,1,0
1830619279.0,1,0
1782148428.0,1,0
1737851893.0,1,0
1736108306.0,1,0
1732019444.0,1,0
1729492500.0,1,0
1729032055.0,1,0
1722710880.0,1,0
1720728648.0,1,0
1715470742.0,1,0
1715264629.0,1,0
1714143944.0,1,0
1713611586.0,1,0
1713545467.0,1,0
1713416282.0,1,0
1711661796.0,1,0
1704814692.0,1,0
1703220446.0,1,0
1702242319.0,1,0
1695050779.0,1,0
1694467610.0,1,0
1694252046.0,1,0
1693179014.0,1,0
1689882661.0,1,0
1689688604.0,1,0
1686585330.0,1,0
1849179156.0,1,0
1937283169.0,1,0
1854655627.0,1,0
1856569213.0,1,0
1935167622.0,1,0
1932899058.0,1,0
1931619822.0,1,0
1928914795.0,1,0
1926507704.0,1,0
1924237122.0,1,0
1917218150.0,1,0
1913235571.0,1,0
1911331974.0,1,0
1906006260.0,1,0
1904708809.0,1,0
1904454054.0,1,0
1903677397.0,1,0
1902852432.0,1,0
1901414299.0,1,0
1897239480.0,1,0
1896916945.0,1,0
1893797216.0,1,0
1892379673.0,1,0
1887252542.0,1,0
1884977676.0,1,0
1880064942.0,1,0
1878264721.0,1,0
1870143264.0,1,0
1869836582.0,1,0
1868007606.0,1,0
1866951961.0,1,0
1865621767.0,1,0
1864449324.0,1,0
1855561154.0,1,0
1383470294.0,1,0
2688959515.0,1,0
2689961702.0,1,0
3289943358.0,1,0
3289462729.0,1,0
3289062908.0,1,0
3288512762.0,1,0
3288413315.0,1,0
3288412417.0,1,0
3288362353.0,1,0
3287498719.0,1,0
3286134980.0,1,0
3283723057.0,1,0
3282851473.0,1,0
3282845220.0,1,0
3282645661.0,1,0
3292255637.0,1,1
3281805638.0,1,0
3280184970.0,1,0
3280132735.0,1,0
3275244882.0,1,0
3274157960.0,1,0
3272301115.0,1,0
3269073096.0,1,0
3266602596.0,1,0
3266304169.0,1,0
3266134604.0,1,0
3265603201.0,1,0
3263253388.0,1,0
3260501408.0,1,0
3253328076.0,1,0
3281191826.0,1,0
3293800779.0,1,0
3294845659.0,1,0
3296221784.0,1,0
3318510966.0,1,0
3316497600.0,1,0
3315939449.0,1,0
3314369772.0,1,0
3313315418.0,1,0
3313080038.0,1,0
3312933828.0,1,0
3312787978.0,1,0
3311852304.0,1,0
3310434333.0,1,0
3309219794.0,1,0
3308968976.0,1,0
3308948007.0,1,0
3308335725.0,1,0
3308323093.0,1,0
3308238607.0,1,0
3308235221.0,1,0
3305520313.0,1,0
3305336534.0,1,0
3305200862.0,1,0
3303768278.0,1,0
3302733398.0,1,0
3302386647.0,1,0
3301319861.0,1,0
3301060445.0,1,0
3298914391.0,1,0
3298799558.0,1,0
3298490413.0,1,0
3296752424.0,1,0
3250541989.0,1,0
3249682662.0,1,0
3248458538.0,1,0
3248274613.0,1,0
3179593117.0,1,0
3179169763.0,1,0
3177952701.0,1,0
3171482365.0,1,0
3170725108.0,1,0
3169013006.0,1,0
3167761966.0,1,0
3167639721.0,1,0
3166902664.0,1,0
3165880920.0,1,0
3164953486.0,1,1
3159918896.0,1,0
3158148483.0,1,0
3150125461.0,1,0
3146781148.0,1,0
3146704428.0,1,0
3146616835.0,1,0
3145726731.0,1,0
3141135952.0,1,0
3138794993.0,1,0
3138741455.0,1,0
3137684236.0,1,0
3137604848.0,1,0
3136708522.0,1,0
3135482830.0,1,0
3134641581.0,1,0
3133641296.0,1,0
3132471359.0,1,0
3130756172.0,1,0
3182233662.0,1,0
3321655417.0,1,0
3192525401.0,1,0
3193571952.0,1,0
3245779579.0,1,0
3245154826.0,1,0
3243693271.0,1,0
3238803510.0,1,0
3238287192.0,1,0
3235611444.0,1,0
3234262250.0,1,0
3233711078.0,1,0
3232187677.0,1,0
3229418192.0,1,0
3228368318.0,1,0
3227565662.0,1,0
3226749793.0,1,0
3226561183.0,1,0
3225808022.0,1,0
3225405683.0,1,0
3225323163.0,1,0
3223335661.0,1,0
3222493945.0,1,0
3222330335.0,1,0
3219919633.0,1,0
3215909025.0,1,0
3213896841.0,1,0
3205709075.0,1,0
3199003421.0,1,0
3196478416.0,1,0
3195652508.0,1,0
3195628743.0,1,0
3193989460.0,1,0
3192962633.0,1,0
3122123479.0,1,0
3321952723.0,1,0
3323520531.0,1,0
3820250555.0,1,0
3819351567.0,1,0
3813149895.0,1,0
3798713420.0,1,0
3794596755.0,1,0
3783263052.0,1,0
3776310028.0,1,0
3771223818.0,1,0
3762716356.0,1,0
3760858937.0,1,0
3757170252.0,1,0
3750347244.0,1,0
3744122597.0,1,0
3821227853.0,1,0
3731869154.0,1,0
3706944616.0,1,0
3698203154.0,1,0
3693831673.0,1,0
3691110204.0,1,0
3683540906.0,1,0
3656337821.0,1,0
3646356376.0,1,0
3646281148.0,1,0
3645967102.0,1,0
3643940414.0,1,0
3628330759.0,1,0
3623186764.0,1,0
3621754698.0,1,0
3710750492.0,1,0
3827140457.0,1,0
3828021377.0,1,0
3850245433.0,1,0
4018102739.0,1,0
4011209060.0,1,0
4004714428.0,1,0
3986209153.0,1,0
3984370101.0,1,0
3982242802.0,1,0
3980156787.0,1,0
3968568567.0,1,0
3961244363.0,1,0
3958249632.0,1,0
3956827703.0,1,0
3948615497.0,1,0
3947801953.0,1,0
3944178794.0,1,0
3932603189.0,1,0
3916292415.0,1,0
3908860406.0,1,0
3907110138.0,1,0
3893472934.0,1,0
3885977479.0,1,0
3885526161.0,1,0
3885047233.0,1,1
3883809857.0,1,0
3882956597.0,1,0
3879786673.0,1,0
3876106574.0,1,0
3865066212.0,1,0
3856271475.0,1,0
3853490176.0,1,0
3609762852.0,1,0
3601535601.0,1,0
3579497298.0,1,0
3577980557.0,1,0
3395130700.0,1,0
3394432966.0,1,0
3392302649.0,1,0
3390760793.0,1,0
3390098350.0,1,0
3386128017.0,1,0
3385997379.0,1,0
3384938609.0,1,0
3384716398.0,1,0
3380533895.0,1,0
3379690721.0,1,0
3374049982.0,1,0
3372061269.0,1,0
3369402940.0,1,0
3360502150.0,1,0
3355966781.0,1,0
3355045187.0,1,0
3354225508.0,1,0
3353070557.0,1,0
3346214092.0,1,1
3345804879.0,1,0
3345626650.0,1,0
3340589593.0,1,0
3337129282.0,1,0
3335853375.0,1,0
3335331136.0,1,0
3328372847.0,1,0
3327569893.0,1,0
3325682736.0,1,0
3397079415.0,1,0
3322601280.0,1,0
3406049139.0,1,0
3413878965.0,1,0
3571563437.0,1,0
3556845559.0,1,0
3548620888.0,1,0
3545272513.0,1,0
3536755277.0,1,0
3532593373.0,1,0
3530448254.0,1,0
3523960827.0,1,0
3518187145.0,1,0
3515556808.0,1,0
3512744412.0,1,0
3511420753.0,1,0
3493136657.0,1,0
3491678894.0,1,0
3482966654.0,1,0
3472692013.0,1,0
3470860821.0,1,0
3465712642.0,1,0
3460959740.0,1,0
3460219515.0,1,0
3448793474.0,1,0
3447882436.0,1,1
3433857657.0,1,0
3433555845.0,1,0
3433069607.0,1,0
3429329644.0,1,0
3419594272.0,1,0
3419352412.0,1,0
3416923558.0,1,0
3409621318.0,1,0
3121470039.0,1,0
3120633184.0,1,0
3115104425.0,1,0
2867513698.0,1,0
2867231993.0,1,0
2866494619.0,1,0
2861929012.0,1,0
2860429814.0,1,0
2859208474.0,1,0
2859167987.0,1,0
2857735111.0,1,0
2857046853.0,1,0
2853335881.0,1,0
2853318946.0,1,0
2853313593.0,1,0
2849074765.0,1,0
2870157865.0,1,0
2845018504.0,1,0
2843210428.0,1,0
2842820572.0,1,0
2842222979.0,1,0
2842034452.0,1,0
2841714842.0,1,0
2839070197.0,1,0
2838271509.0,1,0
2837312947.0,1,0
2836649717.0,1,0
2836015064.0,1,0
2833103333.0,1,0
2831956921.0,1,0
2831312609.0,1,0
2844663053.0,1,0
2870999853.0,1,0
2871659160.0,1,0
2871988283.0,1,0
2908660992.0,1,0
2907002928.0,1,0
2906390281.0,1,0
2905466448.0,1,0
2903041994.0,1,1
2900480370.0,1,0
2899250837.0,1,0
2899062927.0,1,0
2894975390.0,1,0
2892809403.0,1,0
2891149712.0,1,0
2891059688.0,1,0
2890291924.0,1,0
2889294678.0,1,0
2886077357.0,1,0
2885066383.0,1,0
2883935176.0,1,0
2881350872.0,1,0
2880432958.0,1,0
2880215747.0,1,0
2878777542.0,1,0
2878752612.0,1,0
2878745714.0,1,0
2877805980.0,1,0
2876703178.0,1,0
2875697082.0,1,0
2875410745.0,1,0
2875263442.0,1,1
2875166883.0,1,0
2831265748.0,1,0
2829140261.0,1,0
2828553993.0,1,0
2826586593.0,1,0
2763527634.0,1,0
2760075323.0,1,0
2755631844.0,1,0
2753716594.0,1,1
2752455471.0,1,0
2750977957.0,1,0
2749892153.0,1,0
2748388405.0,1,0
2747420360.0,1,0
2744127809.0,1,0
2743977143.0,1,0
2740447545.0,1,0
2739023431.0,1,0
2738253618.0,1,0
2734026971.0,1,0
2731818981.0,1,0
2730013317.0,1,0
2727205142.0,1,0
2725952336.0,1,0
2724018475.0,1,0
2719393013.0,1,0
2718862251.0,1,0
2717433748.0,1,0
2713427480.0,1,0
2709609913.0,1,0
2701681501.0,1,0
2693404599.0,1,0
2692408188.0,1,0
2691446551.0,1,0
2764949307.0,1,0
2911334220.0,1,0
2765479958.0,1,0
2771746819.0,1,0
2824340118.0,1,0
2823941941.0,1,0
2821217758.0,1,0
2819964923.0,1,0
2818766240.0,1,0
2818211598.0,1,0
2817653912.0,1,0
2811680525.0,1,0
2810351948.0,1,0
2806509404.0,1,0
2806316010.0,1,0
2805794740.0,1,0
2801159220.0,1,0
2798709692.0,1,0
2795411361.0,1,0
2794355336.0,1,0
2792240166.0,1,0
2789228606.0,1,0
2788642796.0,1,0
2785246437.0,1,0
2784630084.0,1,0
2780520277.0,1,0
2780416996.0,1,0
2779798411.0,1,0
2778465154.0,1,0
2777433894.0,1,0
2775410984.0,1,0
2774357125.0,1,0
2774169299.0,1,0
2766061191.0,1,0
2912533259.0,1,0
2912781063.0,1,0
2912822551.0,1,0
3053515596.0,1,0
3052839074.0,1,0
3051616335.0,1,0
3050986295.0,1,0
3048443403.0,1,0
3047671993.0,1,0
3045631943.0,1,0
3044944302.0,1,0
3044216028.0,1,0
3044104898.0,1,0
3041377302.0,1,0
3041076185.0,1,0
3038140879.0,1,0
3036693994.0,1,0
3034784393.0,1,0
3033794473.0,1,0
3031094073.0,1,0
3029113557.0,1,0
3018899190.0,1,0
3018140491.0,1,0
3017620351.0,1,0
3015939068.0,1,0
3015903876.0,1,0
3015785771.0,1,0
3014265649.0,1,0
3014264894.0,1,0
3014250878.0,1,0
3012462963.0,1,0
3012005006.0,1,0
3054094609.0,1,0
3009994117.0,1,0
3060230995.0,1,0
3061925738.0,1,0
3114796200.0,1,0
3113524795.0,1,0
3112598765.0,1,0
3112345673.0,1,0
3111192175.0,1,0
3109697365.0,1,0
3108196103.0,1,0
3104836579.0,1,0
3104609381.0,1,0
3104359965.0,1,0
3104088627.0,1,0
3103825778.0,1,0
3098187051.0,1,0
3097974644.0,1,0
3094448425.0,1,0
3093551696.0,1,0
3092283615.0,1,0
3088857280.0,1,0
3075717859.0,1,0
3074769187.0,1,0
3072202492.0,1,0
3071869399.0,1,0
3071765029.0,1,0
3069179505.0,1,0
3067646539.0,1,0
3065886551.0,1,0
3065148054.0,1,0
3064687774.0,1,0
3063029201.0,1,0
3061675687.0,1,0
2689182398.0,1,0
3009577536.0,1,0
3008888519.0,1,0
2974426967.0,1,0
2973976941.0,1,0
2973943643.0,1,0
2973387587.0,1,0
2971699187.0,1,0
2967201784.0,1,0
2966796291.0,1,0
2962285217.0,1,0
2960736838.0,1,0
2955831936.0,1,0
2954169932.0,1,0
2951483345.0,1,0
2950451321.0,1,0
2949248542.0,1,0
2945947649.0,1,0
2941543612.0,1,0
2941147488.0,1,0
2938110239.0,1,0
2931576445.0,1,0
2926255603.0,1,0
2925158922.0,1,0
2924805584.0,1,0
2924732065.0,1,0
2922345639.0,1,0
2915888242.0,1,0
2915416267.0,1,0
2915106740.0,1,0
2914652848.0,1,0
2914053877.0,1,0
2975070753.0,1,0
3008901990.0,1,0
2975349102.0,1,0
2978021635.0,1,0
3008214609.0,1,0
3007182400.0,1,0
3006690178.0,1,0
3005992239.0,1,0
3004827246.0,1,0
3004769941.0,1,0
3002261867.0,1,0
3001664273.0,1,0
3000668867.0,1,0
3000345073.0,1,0
2998586721.0,1,0
2996938075.0,1,0
2996460570.0,1,0
2993757900.0,1,0
2992948180.0,1,0
2991221959.0,1,0
2991210286.0,1,0
2989057038.0,1,0
2988487643.0,1,0
2988091532.0,1,0
2987521715.0,1,0
2987421847.0,1,0
2987365356.0,1,0
2985518626.0,1,0
2985068054.0,1,0
2983377000.0,1,0
2982019455.0,1,0
2978452780.0,1,0
2978358449.0,1,0
2976692891.0,1,0
1382810906.0,1,0
1670174214.0,1,0
734892128.0,1,0
838496054.0,1,0
532214894.0,1,0
836346872.0,1,0
532457186.0,1,0
835597092.0,1,0
834253243.0,1,0
832284518.0,1,0
831994213.0,1,0
831808886.0,1,0
532457567.0,1,0
830381389.0,1,0
829900855.0,1,0
829697100.0,1,0
829603410.0,1,0
827383896.0,1,0
824480293.0,1,0
532575193.0,1,0
824424446.0,1,0
823182360.0,1,0
532977876.0,1,1
821923680.0,1,0
838903555.0,1,0
840933360.0,1,0
531873911.0,1,0
841000856.0,1,0
860649750.0,1,0
526715221.0,1,0
859546272.0,1,0
526960836.0,1,0
858911317.0,1,0
526964677.0,1,0
527112327.0,1,0
529548442.0,1,0
858825054.0,1,0
853700234.0,1,0
821644302.0,1,0
529549474.0,1,0
849823976.0,1,0
848431657.0,1,0
529566294.0,1,0
531510828.0,1,0
531538768.0,1,0
847031612.0,1,0
845937624.0,1,0
845158560.0,1,0
844619161.0,1,0
843820334.0,1,0
849942128.0,1,0
821387408.0,1,0
821377100.0,1,0
820877095.0,1,0
793643737.0,1,0
538398947.0,1,0
793044632.0,1,0
792995834.0,1,0
538628725.0,1,0
792010008.0,1,0
791398411.0,1,0
790830852.0,1,0
538858475.0,1,0
790743025.0,1,0
794161542.0,1,0
788601416.0,1,0
539660884.0,1,0
787887222.0,1,0
787467362.0,1,0
786407466.0,1,0
539685113.0,1,0
786141727.0,1,0
540688634.0,1,0
785462696.0,1,0
541157256.0,1,0
541297020.0,1,0
787976137.0,1,0
860825688.0,1,0
798034514.0,1,0
538042176.0,1,0
820751089.0,1,0
818568770.0,1,0
816224784.0,1,1
816171396.0,1,0
816143432.0,1,0
533402213.0,1,0
815871284.0,1,0
811638296.0,1,0
534704695.0,1,0
535043114.0,1,0
798719448.0,1,0
811463358.0,1,0
810755659.0,1,0
809597420.0,1,0
808017152.0,1,0
807634700.0,1,0
537426889.0,1,0
537473121.0,1,0
803655308.0,1,0
537778422.0,1,0
802890972.0,1,0
800795426.0,1,0
536631754.0,1,0
861585420.0,1,0
862885130.0,1,0
863825870.0,1,0
908810922.0,1,0
506061932.0,1,0
908588706.0,1,0
908064396.0,1,0
507117607.0,1,1
906595219.0,1,0
904834693.0,1,1
904708100.0,1,0
904470384.0,1,0
904420909.0,1,0
505612937.0,1,0
583382866.0,1,0
898906062.0,1,0
898771784.0,1,0
507597672.0,1,0
507961651.0,1,0
898692138.0,1,0
898574688.0,1,0
512241536.0,1,0
898445311.0,1,0
515178151.0,1,0
516015199.0,1,0
901810728.0,1,0
516876979.0,1,0
503694426.0,1,0
501630892.0,1,0
930078860.0,1,0
929958378.0,1,0
928940120.0,1,1
928877816.0,1,0
928795850.0,1,0
498663637.0,1,0
499329344.0,1,0
926833411.0,1,0
499331947.0,1,0
926394883.0,1,0
910443824.0,1,0
499800496.0,1,0
920177462.0,1,0
917363497.0,1,0
915744858.0,1,0
913439744.0,1,0
912583795.0,1,0
499871659.0,1,0
912536365.0,1,0
912167594.0,1,0
500004411.0,1,0
910949436.0,1,0
920305718.0,1,0
541743872.0,1,0
896566406.0,1,0
517186097.0,1,0
877720452.0,1,0
877176157.0,1,0
874828495.0,1,0
874763028.0,1,0
874743020.0,1,0
874693176.0,1,0
871921008.0,1,0
525007287.0,1,0
525644643.0,1,0
525654323.0,1,0
524101912.0,1,0
870845514.0,1,0
870585560.0,1,0
525993840.0,1,0
870344022.0,1,0
869806890.0,1,0
868733130.0,1,0
868320469.0,1,0
865409647.0,1,0
865386752.0,1,0
864905983.0,1,0
526087649.0,1,0
525789261.0,1,0
896179964.0,1,0
880546362.0,1,0
523928553.0,1,0
893993672.0,1,0
893675610.0,1,0
517354201.0,1,0
892070030.0,1,0
890002484.0,1,0
518814737.0,1,0
518893575.0,1,0
887739078.0,1,0
519075341.0,1,0
887630004.0,1,0
882776802.0,1,0
519092200.0,1,0
885757147.0,1,0
885587257.0,1,0
885575948.0,1,0
884815471.0,1,0
520698804.0,1,0
884482699.0,1,0
521112927.0,1,0
521296721.0,1,0
522482557.0,1,0
884308663.0,1,0
886929828.0,1,0
542413728.0,1,0
542751106.0,1,0
777184849.0,1,0
564647231.0,1,0
564695868.0,1,0
613698586.0,1,0
613043471.0,1,0
612057704.0,1,0
564712382.0,1,0
567911598.0,1,0
611938796.0,1,0
611828291.0,1,0
568448320.0,1,0
564247355.0,1,0
610561897.0,1,0
609812523.0,1,0
604717835.0,1,0
568484280.0,1,0
604542801.0,1,0
604280187.0,1,0
604120300.0,1,0
568579394.0,1,0
603915851.0,1,0
569152397.0,1,0
569705539.0,1,0
610406507.0,1,0
569719623.0,1,0
564216690.0,1,0
614019182.0,1,0
622709207.0,1,0
559431547.0,1,0
560682638.0,1,0
622430951.0,1,0
560765705.0,1,0
622172309.0,1,0
560796972.0,1,0
621473136.0,1,0
563130155.0,1,0
621164749.0,1,0
613899762.0,1,1
621113677.0,1,0
619631859.0,1,0
619349926.0,1,0
618330230.0,1,0
618196627.0,1,0
563366803.0,1,0
563876141.0,1,0
618172850.0,1,0
618073239.0,1,0
614338294.0,1,0
614099926.0,1,0
620598889.0,1,0
623641488.0,1,0
602968880.0,1,0
602353114.0,1,0
591836135.0,1,0
589448567.0,1,1
589215866.0,1,0
578112146.0,1,0
589203557.0,1,0
588664543.0,1,0
588271513.0,1,0
579489710.0,1,0
587206392.0,1,0
587115567.0,1,0
578094643.0,1,0
581310833.0,1,0
581323726.0,1,0
586783065.0,1,0
581518524.0,1,0
581640517.0,1,0
586056563.0,1,0
585706486.0,1,0
585143415.0,1,0
582682987.0,1,0
